kind,fam,nwin,coda,coda_sigma,s_amp,daynight_cc,verdict
F,44.450_-123.650__c382,238,0.2120419144630432,0.8959398170580178,3.2191505432128906,0.312935917606278,UNDETERMINED
F,44.850_-123.600__c349,239,0.16283221542835236,-0.5306386354556659,4.456177234649658,0.01184377800109809,FAIL
F,45.200_-123.400__c938,227,0.13322877883911133,-1.3223708742092843,3.528247833251953,0.15621433147448996,FAIL
F,45.250_-123.400__c224,236,0.1582479625940323,-0.6635351262410597,4.745903015136719,0.14576719305783523,FAIL
F,45.300_-123.200__c971,235,0.15140441060066223,-0.8619282073594051,4.680605888366699,0.21909398647372397,FAIL
F,43.750_-123.550__c1039,237,0.1559258997440338,-0.7308512222987715,4.505458354949951,-0.33311648830374785,FAIL
F,43.800_-123.100__c238,242,0.14916802942752838,-0.7851011487854602,4.992249965667725,0.0596942002667999,FAIL
F,43.950_-123.400__c339,236,0.14188015460968018,-1.1380343132589963,4.9907026290893555,-0.015752516691442436,FAIL
F,45.300_-123.300__c843,236,0.19569973647594452,0.42218363807583315,4.835251808166504,0.3242978993665549,UNDETERMINED
F,43.650_-123.500__c482,234,0.1329416036605835,-1.3971609576159905,4.540148735046387,0.3089885049577879,FAIL
F,43.800_-123.350__c542,237,0.12571246922016144,-1.6067319898582417,4.964815616607666,0.311428790343709,FAIL
F,44.450_-123.300__c222,240,0.10954226553440094,-1.8892084881895252,3.665456771850586,-0.021515136680391993,FAIL
F,44.650_-123.300__c384,236,0.14225377142429352,-1.127203243212247,4.530317306518555,0.159309068397545,FAIL
F,44.800_-123.800__c192,237,0.13394038379192352,-1.368206539236719,5.444072723388672,0.07786290827572948,FAIL
F,45.250_-123.550__c365,240,0.14063803851604462,-1.0227754456348548,4.885077953338623,0.14450724144146707,FAIL
F,45.300_-123.450__c928,234,0.16074979305267334,-0.5910076063790969,5.172168254852295,0.26116625367434376,FAIL
F,44.850_-123.450__c107,235,0.15388378500938416,-0.7900516834915576,3.9269731044769287,0.4735319915494207,FAIL
R,43.600_-123.200__c32,240,0.18530860543251038,0.22189710934305298,3.078151226043701,-0.05006298488795019,
R,43.650_-123.350__c318,241,0.18232844769954681,0.13885987037849318,3.354060649871826,0.22433120336848036,
R,43.800_-123.350__c542,231,0.22558213770389557,1.2884679384758675,3.018450975418091,0.17532034057701334,
R,43.950_-123.350__c1030,243,0.1733636111021042,-0.11093069291488147,3.492274284362793,0.2931204583823886,
R,43.950_-123.400__c339,243,0.19906747341156006,0.6052655450540186,3.1651179790496826,0.3435389024745597,
R,44.050_-123.350__c287,241,0.17034319043159485,-0.1950897930243811,4.177431583404541,0.09041449265093884,
R,44.050_-123.650__c271,238,0.15956610441207886,-0.6253224821511858,3.413806200027466,-0.05849373890833954,
R,44.250_-123.300__c145,240,0.17696505784988403,-0.010582247963230226,3.7871522903442383,0.33442178499973346,
R,44.450_-123.300__c222,247,0.15840153396129608,-0.5278245912495745,4.516401290893555,0.1256872861769748,
R,44.600_-123.400__c439,241,0.13013315200805664,-1.3154769901238905,3.5190913677215576,-0.1195918234799188,
R,44.650_-123.300__c384,245,0.2163473516702652,1.0867411946062042,3.7698564529418945,0.030649600878003478,
R,44.800_-123.200__c316,241,0.18032127618789673,0.08293330695797146,4.725980758666992,0.06580969363161925,
R,45.050_-123.450__c742,240,0.18054354190826416,0.08912637906675105,3.510155200958252,0.5227926034728804,
R,45.300_-123.200__c971,243,0.22643284499645233,1.3677570314992624,3.7170259952545166,0.07386425042137995,
R,45.300_-123.450__c928,243,0.1942785084247589,0.4718288394718383,3.2352235317230225,0.39171154854494156,
F,43.600_-123.400__c305,233,0.2436104118824005,1.8111036786565442,4.007591247558594,0.2937115668241844,UNDETERMINED
F,45.050_-123.450__c742,232,0.14750705659389496,-0.9749116508052301,4.7314653396606445,0.05549785679184531,FAIL
F,44.050_-123.350__c287,214,0.13245119154453278,-1.6655073508615539,4.829029083251953,0.3149916375133391,FAIL
F,44.600_-123.400__c439,236,0.14265291392803192,-1.1156321889996585,5.5553483963012695,0.2646800394179041,FAIL
F,44.800_-123.200__c316,231,0.12485314905643463,-1.631643494163907,3.5527706146240234,0.360489978345047,FAIL
F,44.100_-123.450__c419,235,0.16194216907024384,-0.5564408854414014,4.029623985290527,-0.12790038664603584,FAIL
F,43.600_-123.600__c507,229,0.19021537899971008,0.1634240222663873,4.727907657623291,0.2739022154302919,UNDETERMINED
F,43.700_-123.150__c93,232,0.10593969374895096,-2.179940442397951,4.34506893157959,0.36834708938246774,FAIL
F,43.700_-123.600__c845,231,0.15065544843673706,-0.8836404572971757,5.253037452697754,0.2072183007405535,FAIL
F,44.050_-123.650__c271,235,0.12706893682479858,-1.567408289566069,5.343663215637207,0.02596576196094682,FAIL
F,44.600_-123.650__c749,244,0.13390618562698364,-1.2103475566141408,4.360321044921875,0.1702756906918991,FAIL
F,44.750_-123.700__c500,232,0.15421591699123383,-0.7804232497073277,4.80947732925415,0.11081674028336598,FAIL
F,43.700_-123.500__c133,235,0.10960440337657928,-2.0737013088115317,3.950052261352539,-0.26737806077264853,FAIL
F,44.300_-123.450__c128,241,0.10923197120428085,-1.8978543340635647,4.846495628356934,0.47727602529680546,FAIL
F,45.350_-123.500__c142,232,0.14924848079681396,-0.9244281426086294,3.7632949352264404,-0.15493643453593925,FAIL
F,44.100_-123.550__c475,241,0.1346558779478073,-1.189458601742539,4.240679740905762,0.1180016593155333,FAIL
F,44.250_-123.300__c145,235,0.19686859846115112,0.45606869233886793,4.1660237312316895,0.17713101109724672,UNDETERMINED
F,45.250_-122.950__c180,233,0.18377073109149933,0.07636437124039783,4.822861671447754,0.3924440675194727,FAIL
F,44.000_-123.200__c729,236,0.1503850817680359,-0.8914783281115266,4.327737808227539,0.3013875418248589,FAIL
F,44.050_-123.400__c19,230,0.14397498965263367,-1.077305501815925,5.0982890129089355,-0.05091958381006442,FAIL
F,44.200_-123.150__c100,242,0.1789485514163971,0.04468456810003413,4.083681106567383,0.19552624102985688,FAIL
F,45.150_-123.000__c136,236,0.1888488233089447,0.22357715813791704,4.974355220794678,0.05799853842967916,UNDETERMINED
F,45.350_-123.400__c554,234,0.15699192881584167,-0.6999472717884834,4.547569751739502,-0.0005615295146888513,FAIL
R,43.600_-123.400__c305,241,0.16892319917678833,-0.23465553541738474,3.9641666412353516,0.3663446167303098,
R,43.600_-123.600__c506,247,0.17822584509849548,0.024547534225281508,3.9723613262176514,-0.02556385944363516,
R,43.600_-123.600__c507,244,0.1449890434741974,-0.9015417825807746,3.3955259323120117,0.07396621520031597,
R,43.600_-123.700__c422,241,0.195863276720047,0.5159858255882855,4.0730156898498535,0.6524500862180398,
R,43.650_-123.900__c122,242,0.18256935477256775,0.14557235340226896,3.40820050239563,0.21340784240285074,
R,43.700_-123.150__c93,245,0.1668211966753006,-0.2932244098395338,3.741793394088745,0.11262601266461526,
R,43.700_-123.500__c133,245,0.15672089159488678,-0.5746529521278806,4.006170749664307,0.06840647380442326,
R,43.700_-123.600__c845,242,0.20979340374469757,0.9041261155327054,3.3148691654205322,-0.03991458424424449,
R,43.750_-123.350__c359,244,0.19060806930065155,0.3695580343791539,3.1230335235595703,0.19592124450492096,
R,43.800_-123.100__c238,236,0.20094484090805054,0.5742380726853918,2.7729835510253906,0.3888454074414544,
R,43.900_-123.150__c371,247,0.15621045231819153,-0.5888755107955023,4.545426368713379,0.01282112447063324,
R,44.050_-123.400__c19,237,0.26916614174842834,2.551958719030492,3.5359392166137695,0.023297001898978095,
R,44.100_-123.450__c419,245,0.1718468964099884,-0.15319147627450405,4.307722091674805,0.13683991786575878,
R,44.100_-123.550__c475,243,0.1656290888786316,-0.3264405510150819,4.03978967666626,0.14326287277937672,
R,44.200_-123.150__c100,245,0.20816820859909058,0.8588427011089962,3.825470209121704,0.09283683865070345,
R,44.600_-123.650__c749,242,0.2791750133037567,2.8373316062945,3.606672525405884,0.395293827762947,
R,44.750_-123.700__c500,238,0.20438596606254578,0.6739955411134158,3.395930290222168,0.21000951405414672,
R,44.800_-123.800__c192,239,0.19066113233566284,0.2761156019310713,3.536855459213257,0.008533873019947846,
R,44.850_-123.450__c107,246,0.11224058270454407,-1.8140242772395443,4.072530269622803,0.23767114259916836,
R,44.850_-123.600__c349,235,0.17909391224384308,-0.059215588102025665,3.2396047115325928,0.044306043811678804,
R,44.950_-123.250__c254,238,0.22259722650051117,1.2019360130842285,3.1185810565948486,0.5920169299071056,
R,45.000_-123.300__c51,245,0.12064604461193085,-1.5798197781652281,5.283692359924316,0.30050804499228834,
R,45.100_-123.300__c41,237,0.1679784506559372,-0.38145039754216203,3.1573472023010254,0.04101910268381043,
R,45.250_-122.950__c180,232,0.2818554937839508,2.9198202696056246,3.0303778648376465,0.31385185692458634,
R,45.250_-123.400__c224,243,0.2666257917881012,2.4876679981275482,3.130847454071045,0.3911962528177109,
R,45.350_-122.950__c271,236,0.28670886158943176,3.060518344766414,3.201523542404175,0.15013929892951555,
R,45.350_-123.100__c451,242,0.15512900054454803,-0.6190084022070522,4.31109619140625,0.2129209338297834,
R,45.350_-123.150__c140,239,0.14517079293727875,-1.0426394251525184,3.348818063735962,0.3827644320808118,
F,44.600_-123.400__c525,218,0.9740369319915771,22.148945546983413,2.734588623046875,0.5977905648888622,TRUSTED
R,43.650_-123.500__c482,238,0.1834648996591568,0.0674983846556459,3.711448907852173,-0.021107510769258514,
R,43.650_-123.600__c960,242,0.12623004615306854,-1.424230674534521,4.399914741516113,0.19016753878610998,
R,43.700_-123.750__c195,232,0.2601259648799896,2.289885961415458,3.0866312980651855,0.3878807106046657,
R,43.750_-123.400__c988,241,0.15414150059223175,-0.6465234792148843,3.2591378688812256,0.19629967725097777,
R,43.750_-123.550__c1039,234,0.15541385114192963,-0.7456953997014137,3.625638723373413,0.266627383354936,
R,44.000_-123.200__c729,240,0.21343035995960236,1.0054639739219553,3.418200731277466,0.26916784099710844,
R,44.000_-123.250__c200,243,0.17428666353225708,-0.08521134109278765,4.540259838104248,0.3244691158703945,
R,44.200_-123.700__c119,245,0.26861661672592163,2.543139090905583,3.3799898624420166,0.4574762892373111,
R,44.450_-123.650__c382,246,0.17125540971755981,-0.16967228911212118,4.624207973480225,0.22314156220088138,
R,44.600_-123.400__c525,235,0.15431702136993408,-0.7774922557988526,2.388129472732544,0.317363157186472,
R,44.700_-123.250__c262,241,0.18374614417552948,0.1783616724989873,3.2735373973846436,0.08717729346406371,
R,44.800_-123.150__c409,240,0.19078512489795685,0.37449140008018095,4.846043109893799,0.26164049988085886,
R,44.900_-123.650__c542,243,0.14109709858894348,-1.009984484756927,3.2959203720092773,0.21754695866143317,
R,45.150_-123.000__c136,244,0.19699324667453766,0.5474705970471796,3.2736990451812744,0.06256173260957465,
R,45.150_-123.450__c159,246,0.17636828124523163,-0.027210455584879042,4.1970133781433105,0.3517154159388995,
R,45.200_-123.400__c938,243,0.11742125451564789,-1.669673299297248,4.7817230224609375,0.11035618238801376,
R,45.250_-123.550__c365,242,0.1467922180891037,-0.8512992602684047,3.2720367908477783,-0.0450916243289134,
R,45.300_-123.300__c843,242,0.21599829196929932,1.0770152148429861,3.11938214302063,0.26197776746949375,
R,45.350_-123.400__c554,241,0.18161754310131073,0.11905167219093239,3.382786273956299,0.06265040395146836,
R,45.350_-123.500__c142,248,0.16396330296993256,-0.3728549609083751,4.055293083190918,0.38324892765527846,
F,43.650_-123.600__c960,211,0.1802728921175003,-0.3122909392041593,5.034270286560059,0.00016115115996129153,FAIL
R,44.300_-123.450__c128,241,0.2917322516441345,3.1872185902186603,2.6136958599090576,0.5484225855442605,
F,45.150_-123.450__c159,237,0.15105967223644257,-0.8719220974216852,4.071793556213379,-0.06375193426255657,FAIL
R,44.000_-123.450__c70,240,0.18766209483146667,0.2874732563570412,3.7791178226470947,-0.05289018872195018,
