kind,fam,nwin,coda,coda_sigma,s_amp,daynight_cc,verdict
F,40.600_-122.950__c665,248,0.2726030647754669,2.4913955682730555,2.0448806285858154,0.16716196198760322,UNDETERMINED
F,42.000_-123.100__c95,248,0.21213598549365997,0.8827055290235313,2.289236307144165,-0.10689027156663276,FAIL
F,41.550_-122.600__c142,245,0.787700891494751,16.19526142262572,2.3062047958374023,0.666520246102668,TRUSTED
F,41.050_-123.000__c416,249,0.8592660427093506,18.09920894719139,2.0505900382995605,0.8322118496387052,TRUSTED
F,40.700_-122.450__c25,249,1.2018884420394897,27.214470467553962,2.4465084075927734,0.82429631862584,TRUSTED
F,40.700_-122.600__c793,247,0.9569494724273682,20.698017460080585,1.422187328338623,0.7181658702819707,TRUSTED
F,40.700_-123.250__c25,249,1.2701886892318726,29.03155719708821,2.692044973373413,0.9195136644520694,TRUSTED
F,40.850_-123.050__c142,246,1.4889789819717407,34.85234048603749,2.0604522228240967,0.9681654065853122,TRUSTED
F,40.850_-123.100__c711,247,0.7542332410812378,15.304874843733977,1.9829039573669434,0.8916901289371362,TRUSTED
F,40.900_-123.100__c86,248,1.1349929571151733,25.43475658775866,1.672508955001831,0.8414665315506701,TRUSTED
F,41.000_-122.450__c105,247,0.3794943392276764,5.335173216149187,2.171698808670044,0.2626508319261793,UNDETERMINED
F,41.100_-123.100__c536,248,0.8758858442306519,18.541368705512404,2.22383713722229,0.783700861354614,TRUSTED
F,41.100_-123.150__c562,246,1.443261742591858,33.63606100824681,2.0413994789123535,0.9497549654372341,TRUSTED
F,41.150_-122.700__c122,249,1.2115188837051392,27.47068253807421,2.3149805068969727,0.9261307967870132,TRUSTED
F,41.150_-122.950__c346,250,0.8447010517120361,18.284441733632764,2.110348701477051,0.8458569635365542,TRUSTED
F,41.150_-123.050__c456,248,0.8437796831130981,17.687203725132925,2.2475898265838623,0.7973422126562615,TRUSTED
F,41.150_-123.050__c599,248,1.7194836139678955,40.98477667937384,1.7543323040008545,0.9569665118806502,TRUSTED
F,41.300_-122.950__c768,248,0.5007784962654114,8.561864792173145,2.2889578342437744,0.7201390531886516,TRUSTED
F,41.300_-123.250__c707,248,0.8775174617767334,18.584776902591237,1.87395441532135,0.8730267704603855,TRUSTED
F,41.550_-123.000__c444,249,0.5890403985977173,10.910019272489096,2.3022658824920654,0.6462036363103041,TRUSTED
F,41.550_-123.100__c242,250,0.4429205656051636,7.268475379772203,2.0279524326324463,0.3244325551803825,UNDETERMINED
F,41.600_-123.050__c12,248,1.7549742460250854,41.92898346024029,1.6147677898406982,0.822136712320775,TRUSTED
F,41.750_-122.700__c51,249,1.0692659616470337,23.6861296625748,2.1878232955932617,0.7393809525831547,TRUSTED
F,41.900_-123.400__c308,249,0.8167368769645691,16.96774623849385,2.15321946144104,0.7730983418055398,TRUSTED
F,41.100_-123.100__c132,248,0.5100452899932861,8.808402229450975,2.1862123012542725,-0.09771205785558443,UNDETERMINED
F,41.900_-123.250__c291,243,1.0874712467193604,24.17047025096438,2.2245264053344727,0.8897173799287473,TRUSTED
F,40.900_-123.150__c185,249,0.4136536121368408,6.2439599928492235,2.6089658737182617,0.7291320100732128,UNDETERMINED
F,41.900_-123.000__c437,249,1.1295409202575684,25.289708447669494,2.3206117153167725,0.9218259827283788,TRUSTED
F,42.200_-123.250__c165,249,0.27457383275032043,2.5438266571973833,2.234198570251465,-0.2949688471185806,UNDETERMINED
F,42.300_-123.200__c186,249,0.8689809441566467,18.357668019072808,2.0639562606811523,0.8835457581867531,TRUSTED
F,40.950_-123.100__c106,247,1.111586570739746,24.81204384779828,2.0752344131469727,0.7065392395023716,TRUSTED
F,41.600_-122.950__c586,249,0.6085705161094666,11.429606225913796,1.950118064880371,0.6306416453833997,TRUSTED
R,40.600_-122.850__c15,250,0.37222379446029663,5.330120284917553,2.319737672805786,0.45930505162144786,
R,40.650_-122.900__c429,250,0.21951588988304138,1.1431943465977763,2.6397616863250732,0.7278465824516952,
R,40.700_-122.600__c793,250,0.22066274285316467,1.1746386157162687,2.101191759109497,-0.3214979052826574,
R,40.950_-123.100__c106,250,0.15114225447177887,-0.7314653076823154,1.8234574794769287,0.3237915461198625,
R,41.350_-123.200__c286,250,0.21117115020751953,0.9143993337090166,2.4377517700195312,0.4047110960146448,
R,41.450_-123.100__c645,250,0.21102727949619293,0.9104547048131816,2.385542392730713,0.3378077102794164,
R,41.550_-122.800__c263,250,0.24852131307125092,1.9384613567427411,2.6169774532318115,0.5971433351452526,
R,41.900_-123.250__c291,250,0.17705470323562622,-0.021001077588400453,1.7601217031478882,-0.24485930236084666,
R,42.300_-123.200__c186,250,0.1339184194803238,-1.2037062285612996,2.411529541015625,0.13297656316077203,
F,41.350_-123.200__c286,245,0.3567403554916382,4.729817253463825,2.2003097534179688,0.46330995703659694,UNDETERMINED
F,41.250_-123.150__c544,248,0.31869781017303467,3.7177183651328773,2.3053293228149414,0.20253484423913082,UNDETERMINED
F,42.100_-122.950__c105,248,0.7448410391807556,15.055000997942452,1.46510648727417,0.7743687047551304,TRUSTED
F,41.600_-122.850__c663,246,0.5261202454566956,9.236066688236022,1.8134809732437134,0.2957941437515389,UNDETERMINED
R,40.600_-122.800__c541,250,0.24064426124095917,1.722489349812001,2.47822642326355,0.3947464514010543,
R,40.650_-122.650__c60,250,0.1723656803369522,-0.14956411205726405,2.882493019104004,0.26320663480077733,
R,42.100_-122.950__c105,250,0.4734369218349457,8.105168960207275,2.2035787105560303,0.5393318676086679,
R,42.250_-123.150__c209,250,0.2672554850578308,2.452112505586008,2.771688222885132,0.0001043221457923202,
R,41.100_-123.200__c558,250,0.34745845198631287,4.6511072694306055,2.4299795627593994,0.4334974186817216,
R,41.400_-123.250__c582,250,0.6025329828262329,11.644708369091536,2.5720338821411133,0.5604831680624087,
R,41.850_-123.300__c254,250,0.15751191973686218,-0.5568226342030276,1.6973068714141846,0.4947654025202942,
R,42.200_-123.250__c165,249,0.22263497114181519,1.1620246864066244,2.2785110473632812,-0.011314913698842423,
F,40.800_-123.100__c178,247,1.2281414270401,27.912915240687827,2.219857931137085,0.88403456224979,TRUSTED
F,41.400_-123.250__c582,247,0.27307814359664917,2.5040347527114584,2.237722635269165,0.1183656758188268,UNDETERMINED
F,40.650_-122.900__c429,245,0.28134194016456604,2.7238880577344458,2.4261624813079834,0.3853442666996084,UNDETERMINED
R,40.650_-122.650__c523,250,0.26466795802116394,2.381168017833945,2.8163537979125977,0.3069029791781397,
R,41.550_-122.600__c142,250,0.22423741221427917,1.2726484463822085,1.8945406675338745,0.2883276927758518,
R,42.250_-123.150__c514,250,0.19068290293216705,0.3526551713137748,2.863893985748291,0.2999519072692493,
F,41.400_-123.150__c329,249,0.908155620098114,19.3998865572655,2.3076632022857666,0.6094577430015661,TRUSTED
F,42.300_-123.450__c810,244,0.6077978610992432,11.409050207110079,2.1320760250091553,0.6877221620068511,TRUSTED
F,42.250_-123.150__c514,233,0.19679658114910126,0.40083058969701013,2.8846685886383057,-0.47470011814275825,FAIL
R,40.750_-123.050__c191,250,0.23426541686058044,1.5475950045150193,2.6142144203186035,0.3038639524186776,
F,41.700_-122.850__c929,249,0.6835172772407532,13.423519435182852,2.099087953567505,0.8067527200817279,TRUSTED
R,41.600_-122.850__c663,250,0.16899921000003815,-0.24186556831278377,2.5150766372680664,0.09419999083990634,
R,40.600_-122.800__c398,250,0.33822089433670044,4.39783308668966,1.9049503803253174,0.31438780027741103,
R,40.600_-122.900__c733,250,0.29139789938926697,3.1140461563540027,2.4200079441070557,0.719608950345195,
R,40.600_-122.950__c665,250,0.18020711839199066,0.06543144090547558,2.3827970027923584,0.5328709634580105,
R,40.600_-123.000__c644,250,0.2626069486141205,2.324659523598758,2.1464552879333496,0.2974482028741409,
R,40.650_-122.750__c524,250,0.20985938608646393,0.8784335515930922,2.3942625522613525,0.6086528502110363,
R,40.650_-123.150__c133,250,0.14298510551452637,-0.9551169820760294,2.163925886154175,0.09657222361399206,
R,40.700_-122.450__c25,250,0.17563751339912415,-0.059857408584494017,1.8259042501449585,0.6265544021816917,
R,40.700_-122.450__c423,250,0.23270127177238464,1.5047094730869501,2.4399969577789307,0.23954845481682283,
R,40.700_-122.800__c439,249,0.16709190607070923,-0.3156649356247809,2.3097903728485107,0.19698935961851338,
R,40.700_-122.950__c634,250,0.32813596725463867,4.121325836440631,1.8895560503005981,0.39226737637914844,
R,40.700_-123.250__c25,250,0.20570805668830872,0.7646129292503093,1.8506327867507935,0.23788728946527035,
R,40.750_-122.950__c268,250,0.43441662192344666,7.035315331655778,2.2722597122192383,0.5642016153718842,
R,40.800_-122.900__c328,250,0.3077436089515686,3.5622107457123695,2.3711068630218506,0.6916945612439663,
R,40.800_-123.100__c178,250,0.17404237389564514,-0.10359274095542564,2.154170513153076,0.42087607604920074,
R,40.850_-122.750__c392,250,0.4133521020412445,6.457771000095479,2.1425042152404785,0.6140658672597052,
R,40.850_-122.900__c612,250,0.18492385745048523,0.19475439352516807,2.222461462020874,0.06133941281423998,
R,40.850_-123.000__c198,250,0.09980503469705582,-2.1390226811597945,2.103001356124878,-0.2798714249269022,
R,40.850_-123.050__c142,250,0.2562069594860077,2.1491854342931602,1.7152421474456787,0.873721368383926,
R,40.850_-123.100__c711,250,0.42331212759017944,6.730853715968031,2.0075743198394775,0.6931660231114014,
R,40.900_-122.600__c132,250,0.21608217060565948,1.0490490674311324,2.3538222312927246,-0.08022026088611314,
R,40.900_-123.100__c86,250,0.16357211768627167,-0.3906648962917047,1.8087221384048462,0.584572647784297,
R,40.900_-123.150__c185,250,0.19347576797008514,0.42922959031230096,1.909050703048706,0.1343283364385037,
R,40.900_-123.200__c370,250,0.20465083420276642,0.7356261373776426,1.7675913572311401,0.415538003255685,
R,41.000_-122.400__c56,250,0.17341741919517517,-0.12072766958218067,2.1443471908569336,0.11257824932578797,
R,41.000_-122.450__c105,250,0.4437222480773926,7.290455808005856,2.3189566135406494,0.7236123527518257,
R,41.000_-122.800__c334,250,0.23848176002502441,1.6631981660470851,2.40498423576355,0.4684167104675891,
R,41.000_-123.150__c254,250,0.2226380854845047,1.2287983091723613,1.9555381536483765,0.17412771837807053,
R,41.050_-123.000__c12,250,0.17771540582180023,-0.002886017970334375,2.434736728668213,-0.08695235795662683,
R,41.050_-123.000__c416,250,0.26799556612968445,2.472403954445722,1.980764389038086,0.3894842151666065,
R,41.050_-123.100__c624,250,0.3531223237514496,4.80639858634322,2.1610753536224365,0.6118003648131386,
R,41.100_-122.850__c682,250,0.16551195085048676,-0.3374787968965933,1.6494650840759277,0.2857954524684406,
R,41.100_-123.050__c626,250,0.1477818340063095,-0.8236008893307187,2.0220746994018555,0.09887575997015315,
R,41.100_-123.100__c132,250,0.2872622311115265,3.000654928622253,1.996044635772705,0.5180817092124936,
R,41.100_-123.100__c536,250,0.19325289130210876,0.423118786128458,2.0723583698272705,0.5620017739614249,
R,41.100_-123.150__c562,250,0.16210150718688965,-0.4309859082397991,1.8152005672454834,0.37556180405657635,
R,41.150_-122.700__c122,250,0.18247278034687042,0.12755107271242827,2.0267586708068848,0.5655107506348438,
R,41.150_-122.700__c313,250,0.2252911478281021,1.3015396356488034,1.9057507514953613,0.6099375604621743,
R,41.150_-122.950__c346,250,0.3199458718299866,3.89677083998698,1.9804972410202026,0.549205217806059,
R,41.150_-123.050__c456,250,0.17427726089954376,-0.09715263890622347,2.3461711406707764,0.19934598606913953,
R,41.150_-123.050__c599,250,0.18384762108325958,0.1652462814587069,1.6303805112838745,0.39753122344513575,
R,41.200_-123.200__c390,249,0.30542951822280884,3.3647234900421434,2.3356568813323975,0.5453638234976372,
R,41.200_-123.250__c634,249,0.21808341145515442,1.0409331963272632,1.9041136503219604,-0.11575365535958002,
R,41.250_-122.850__c725,250,0.23653768002986908,1.6098956275804759,1.9672147035598755,0.4320506539584535,
R,41.250_-122.900__c400,250,0.1856856346130371,0.21564070304488603,2.0445501804351807,0.6709403669260307,
R,41.250_-123.150__c544,250,0.38425910472869873,5.660102893728783,2.081738233566284,0.5530939402942825,
R,41.300_-122.750__c185,250,0.1375245451927185,-1.1048339316499833,2.0366594791412354,0.24459959702881098,
R,41.300_-122.950__c768,250,0.3524632751941681,4.788328876679317,2.4978108406066895,0.5812924030928657,
R,41.300_-123.250__c707,249,0.24863965809345245,1.8538636402601074,1.8759901523590088,0.07515636854915023,
R,41.350_-122.900__c586,250,0.4539596140384674,7.571142608084444,1.9482468366622925,0.6853276255194689,
R,41.350_-122.950__c464,249,0.4080158472061157,6.093970669809166,1.9959983825683594,0.6703039842722655,
R,41.350_-123.200__c513,250,0.17472659051418304,-0.08483297658359182,1.958859920501709,-0.09996506254850773,
R,41.400_-122.950__c11,250,0.2988913953304291,3.3195018766168203,1.9884731769561768,0.39979988381636067,
R,41.400_-123.000__c137,250,0.1301804929971695,-1.3061922222705091,1.756102442741394,0.3134825627359811,
R,41.400_-123.000__c81,250,0.24533246457576752,1.8510299135828563,1.7549617290496826,0.30572831910490217,
R,41.400_-123.050__c632,250,0.1414736658334732,-0.9965574433430868,2.019315004348755,0.05139185417238055,
R,41.400_-123.150__c329,250,0.20085695385932922,0.6316060078316791,2.10164475440979,0.11705454764222971,
R,41.400_-123.150__c394,250,0.1583125740289688,-0.5348703964814212,2.372541666030884,0.0609011218640074,
R,41.400_-123.250__c498,250,0.3494529128074646,4.705791142987511,2.0334672927856445,0.6526869282517688,
R,41.450_-123.000__c335,250,0.1636369675397873,-0.38888685124202327,2.231895685195923,0.49452410876150116,
R,41.450_-123.200__c131,250,0.15215007960796356,-0.7038328860623357,2.284907102584839,0.06797926394949398,
R,41.450_-123.200__c537,250,0.26730310916900635,2.4534182574193677,2.252680778503418,0.6366979293648113,
R,41.500_-123.000__c273,250,0.2772153317928314,2.7251903187608124,2.1568257808685303,0.1297559713475965,
R,41.500_-123.000__c575,250,0.5034343004226685,8.927633277547148,2.056361198425293,0.8448791357630432,
R,41.550_-123.000__c238,250,0.14386902749538422,-0.9308817214367713,2.225635051727295,-0.2591249556444109,
R,41.550_-123.000__c444,250,0.3003031015396118,3.3582078582153305,2.055229425430298,0.6177425714598442,
R,41.550_-123.100__c242,250,0.29965415596961975,3.340415150974148,2.2196052074432373,0.3261205074604125,
R,41.550_-123.250__c655,250,0.22038337588310242,1.1669789676024298,1.9309786558151245,0.49731349239322387,
R,41.600_-122.650__c390,250,0.38154569268226624,5.585706906762632,2.526923656463623,0.5308549884224234,
R,41.600_-122.750__c217,250,0.42056381702423096,6.655500885824869,1.9829469919204712,0.5665605982233651,
R,41.600_-122.950__c586,250,0.341619074344635,4.491003954679031,2.069100856781006,0.4964025393526155,
R,41.600_-123.050__c12,249,0.2848101556301117,2.816157830636692,1.653041958808899,0.7426340283621302,
R,41.700_-122.850__c929,250,0.21784080564975739,1.0972670997756633,2.3546829223632812,0.3097060995908974,
R,41.700_-123.050__c579,250,0.17796975374221802,0.004087661017030471,2.1368978023529053,0.5226496461850855,
R,41.700_-123.350__c302,250,0.2632821798324585,2.343172927408791,2.1024463176727295,0.2815191365500748,
R,41.750_-122.700__c51,250,0.17488379776477814,-0.08052268814743861,1.7844091653823853,0.16808632778989435,
R,41.750_-123.100__c850,250,0.25017088651657104,1.983689152019575,2.138599157333374,0.7203898433560548,
R,41.800_-122.900__c36,250,0.1606748104095459,-0.4701028993327899,1.8345545530319214,0.7154277077635968,
R,41.800_-123.100__c785,250,0.25254061818122864,2.0486621539154464,1.9074153900146484,0.3397865110682031,
R,41.800_-123.350__c427,250,0.2770032286643982,2.719374902116243,1.9076790809631348,0.5131083734691764,
R,41.900_-123.000__c437,250,0.3364557921886444,4.349437740109936,1.9952930212020874,0.5065554358956404,
R,41.900_-123.400__c308,250,0.28986480832099915,3.072012060101378,1.882718563079834,0.7666302382276537,
R,41.950_-122.800__c11,250,0.49681031703948975,8.746017742196786,1.9509073495864868,0.6993860635545874,
R,42.000_-123.100__c95,250,0.34767916798591614,4.657158832683335,2.5182576179504395,0.07977887221016056,
R,42.000_-123.600__c124,250,0.08981618285179138,-2.412895752765023,1.8501497507095337,-0.11023772629744812,
R,42.100_-122.950__c106,250,0.10054218024015427,-2.1188117182547646,1.8306329250335693,-0.5059520860546807,
R,42.100_-123.400__c847,250,0.21591956913471222,1.0445908809462694,1.74209725856781,0.3450805937391043,
R,42.100_-123.450__c298,250,0.2144729048013687,1.0049264219381655,2.0891494750976562,0.3089676550654452,
R,42.150_-123.400__c14,250,0.377897709608078,5.485686970020306,1.907310962677002,0.8565644092620651,
R,42.200_-123.550__c70,250,0.44006529450416565,7.190189919259875,2.4430336952209473,0.6730361095503768,
R,42.250_-123.300__c262,250,0.1089898869395256,-1.887193568579861,1.8404502868652344,0.24461604364106304,
R,42.250_-123.500__c165,250,0.3786068558692932,5.5051302521697405,1.9995460510253906,0.862978290777645,
R,42.250_-123.600__c308,250,0.49617522954940796,8.728604994031018,1.9880249500274658,0.35124198080650515,
R,42.300_-123.200__c700,249,0.20290356874465942,0.6370826704578078,2.1855411529541016,0.5432579012727888,
R,42.300_-123.450__c810,250,0.31086915731430054,3.6479066338697166,2.567135810852051,0.3466504802451453,
R,42.350_-123.050__c117,250,0.17428456246852875,-0.09695244541487606,2.1876413822174072,0.16008378514962443,
