fam,causality,reliable
42.100_-123.300__c98,1.7607734551499423,True
42.100_-123.350__c156,1.0325651494251527,False
42.100_-123.350__c164,1.3000606501182004,False
42.100_-123.350__c26,0.9530977825542946,False
42.100_-123.350__c3,0.9974783124101227,False
42.100_-123.350__c31,2.267836692791868,True
42.100_-123.350__c33,2.2896540917596147,True
42.100_-123.350__c40,1.7657334982912445,True
42.100_-123.350__c41,2.487149805816132,True
42.100_-123.350__c5,0.9146454647174764,False
42.100_-123.400__c28,0.7471197974342951,False
42.100_-123.400__c36,0.49871465918575253,False
42.100_-123.400__c46,2.5362863116068683,True
42.100_-123.450__c41,0.5956289723651039,False
42.100_-123.450__c89,2.813230256240284,True
42.100_-123.500__c112,0.8202655188066058,False
42.100_-123.550__c35,0.5836860864832187,False
42.150_-123.250__c5,0.6082614546977968,False
42.150_-123.300__c100,0.48480824243850673,False
42.150_-123.300__c20,1.2492097073954487,False
42.150_-123.300__c4,1.5298667996159483,True
42.150_-123.350__c153,1.0738779614291063,False
42.150_-123.400__c35,0.7149931189152631,False
42.150_-123.400__c54,0.6194947909946643,False
42.150_-123.400__c77,1.3422612799826803,False
42.150_-123.400__c83,1.300380315526546,False
42.150_-123.450__c5,1.7333499063217424,True
42.150_-123.450__c76,0.4928901844140746,False
42.150_-123.500__c104,0.8254835918691296,False
42.150_-123.500__c39,0.3231874146472779,False
42.150_-123.500__c90,0.9817427915624228,False
42.150_-123.550__c33,2.1093695583659846,True
42.150_-123.650__c59,0.8316679290222533,False
42.200_-123.200__c25,1.4920917590188603,False
42.200_-123.250__c17,0.7933774813808253,False
42.200_-123.250__c31,0.5883479146224663,False
42.200_-123.300__c127,0.4645042750003093,False
42.200_-123.300__c137,0.388550221418619,False
42.200_-123.300__c35,0.6442300146449506,False
42.200_-123.350__c102,0.21777666344193158,False
42.200_-123.350__c103,0.5269323581850599,False
42.200_-123.350__c117,0.7578981426564096,False
42.200_-123.350__c121,3.8906918327656905,True
42.200_-123.350__c133,0.5082866738629795,False
42.200_-123.350__c135,1.2526842036295094,False
42.200_-123.350__c136,1.3961867673802988,False
42.200_-123.350__c143,1.051329272044882,False
42.200_-123.350__c144,1.757961994838953,True
42.200_-123.350__c157,1.0631272827762785,False
42.200_-123.350__c171,0.7918886684105039,False
42.200_-123.350__c173,1.5672417526899394,True
42.200_-123.350__c24,0.9827415854569453,False
42.200_-123.350__c52,0.6958921939564678,False
42.200_-123.400__c10,1.5273777466095066,True
42.200_-123.400__c15,0.8168863170886743,False
42.200_-123.400__c18,0.7996241149090733,False
42.200_-123.400__c19,1.231878187882265,False
42.200_-123.400__c22,2.064908734965002,True
42.200_-123.400__c28,1.4060665303125415,False
42.200_-123.400__c31,2.0953804907907387,True
42.200_-123.400__c9,1.8089451676735826,True
42.200_-123.450__c18,2.441962221210636,True
42.200_-123.450__c19,1.7793483180297514,True
42.200_-123.450__c22,1.126228613414045,False
42.200_-123.450__c27,0.544434628271404,False
42.200_-123.450__c32,1.182693450010361,False
42.200_-123.450__c77,1.431613758760443,False
42.200_-123.450__c90,1.7022162924489073,True
42.200_-123.500__c3,0.9297267479151341,False
42.200_-123.500__c88,1.338915145409037,False
42.250_-123.300__c119,1.1889098713894932,False
42.250_-123.300__c137,2.0989889003593443,True
42.250_-123.300__c41,0.4051430889818833,False
42.250_-123.300__c57,1.0241410402672848,False
42.250_-123.300__c59,2.3944380052830394,True
42.250_-123.300__c60,1.9833703946597072,True
42.250_-123.300__c69,0.8720115983546706,False
42.250_-123.350__c161,1.3508709137226964,False
42.250_-123.350__c39,2.0175562703630425,True
42.250_-123.350__c57,0.6222682314719805,False
42.250_-123.350__c59,0.49976369034598916,False
42.250_-123.350__c60,0.9667202331434861,False
42.250_-123.350__c73,0.8051002138342598,False
42.250_-123.400__c149,0.6310719202972872,False
42.250_-123.400__c20,1.1798530324699967,False
42.250_-123.400__c28,4.2992287735589345,True
42.250_-123.450__c41,1.3125363731962658,False
42.250_-123.450__c5,0.448643269174677,False
42.250_-123.500__c12,0.46851200596257586,False
42.250_-123.500__c16,0.7348996098652766,False
42.250_-123.500__c30,1.4956592159360846,False
42.250_-123.500__c67,1.1914315402674636,False
42.250_-123.550__c37,0.7571566048484782,False
42.300_-123.200__c29,0.5229193442873673,False
42.300_-123.250__c51,0.44636327594822983,False
42.300_-123.300__c130,0.6453679225693885,False
42.300_-123.300__c136,1.1513315116933662,False
42.300_-123.300__c62,0.5213477499056387,False
42.300_-123.300__c84,1.1121958965702494,False
42.300_-123.300__c88,0.6046758326759705,False
42.300_-123.350__c14,0.9553107212801093,False
42.300_-123.350__c89,1.3813117021158583,False
42.300_-123.350__c90,0.6585246717908958,False
42.300_-123.350__c94,2.3080170202157464,True
42.300_-123.400__c120,3.7548514594707463,True
42.300_-123.400__c121,2.068121272397753,True
42.300_-123.400__c32,1.2223181894874648,False
42.300_-123.450__c19,0.7395999099592679,False
42.300_-123.450__c36,0.7778707522569788,False
42.300_-123.450__c51,1.8420918579575913,True
42.300_-123.500__c36,1.7581020876483233,True
42.300_-123.500__c9,0.6777691374179511,False
42.300_-123.550__c47,1.284509832843043,False
42.350_-123.250__c4,1.3375124374453373,False
42.350_-123.300__c14,1.4669737440141273,False
42.350_-123.350__c47,0.9817162237104144,False
42.350_-123.350__c58,3.21384530284662,True
42.350_-123.350__c61,2.2552423429365387,True
42.350_-123.350__c62,0.6210906156121858,False
42.350_-123.350__c84,2.103502917266802,True
42.350_-123.400__c109,0.8419265469367427,False
42.350_-123.400__c123,0.9965465139655368,False
42.350_-123.400__c75,0.5394352838250903,False
42.350_-123.400__c96,1.5248174342838845,True
42.350_-123.450__c41,0.7475951935360732,False
42.350_-123.450__c47,0.4538217310152608,False
42.350_-123.450__c6,0.34563034572945844,False
42.350_-123.500__c17,0.4205118543888206,False
42.350_-123.500__c18,2.1528737852412045,True
42.350_-123.500__c21,0.6854163482832362,False
42.350_-123.500__c40,1.0113256984159096,False
42.350_-123.500__c8,1.0117014415133117,False
42.350_-123.550__c57,0.6789059023239444,False
42.350_-123.550__c58,1.0915650773430172,False
42.350_-123.550__c66,1.2740846054475363,False
42.350_-123.550__c85,1.0262618956130742,False
42.350_-123.700__c19,0.8808401571410873,False
42.350_-123.700__c21,1.523467507885258,True
42.350_-123.800__c18,1.7321545437930257,True
42.400_-123.300__c22,0.8981654363251322,False
42.400_-123.300__c57,0.7892336298929116,False
42.400_-123.300__c81,1.184567791787677,False
42.400_-123.300__c82,0.696357551831731,False
42.400_-123.350__c3,0.9963561510593293,False
42.400_-123.350__c37,0.46896697169589174,False
42.400_-123.350__c59,1.3590274855762141,False
42.400_-123.350__c6,1.4094721085067552,False
42.400_-123.350__c9,1.0012174995377052,False
42.400_-123.400__c104,0.6239077514554557,False
42.400_-123.400__c54,1.0819477934859452,False
42.400_-123.400__c61,0.817294147230298,False
42.400_-123.400__c71,1.1603462960552489,False
42.400_-123.400__c80,0.7367111413795455,False
42.400_-123.400__c85,1.2762434060175725,False
42.400_-123.400__c88,1.8243417911915802,True
42.400_-123.400__c9,2.0847981120817183,True
42.400_-123.450__c123,0.5598064035616933,False
42.400_-123.450__c133,1.3061928026021157,False
42.400_-123.450__c145,0.8434516112205132,False
42.400_-123.450__c147,1.3637347107234423,False
42.400_-123.450__c4,0.5563571333820798,False
42.400_-123.450__c55,0.6539436527626407,False
42.400_-123.450__c70,1.1064114423923412,False
42.400_-123.500__c11,1.4297722090400744,False
42.400_-123.500__c21,0.9214824610722799,False
42.400_-123.500__c23,0.7021640292381768,False
42.400_-123.550__c37,0.547687905850532,False
42.400_-123.550__c39,1.6578918847986654,True
42.400_-123.550__c52,1.038066461844186,False
42.400_-123.600__c51,0.8566527285259156,False
42.400_-123.650__c1,0.39791214380140527,False
42.400_-123.650__c60,0.46939501870191586,False
42.400_-123.850__c15,1.784221653949271,True
42.450_-123.300__c39,0.4792707151597844,False
42.450_-123.400__c49,1.8469424949378628,True
42.450_-123.450__c39,0.5783728876051011,False
42.450_-123.500__c30,4.405778162693534,True
42.450_-123.500__c41,1.2379140204690933,False
42.450_-123.500__c52,0.9681660373489317,False
42.450_-123.500__c58,1.6578796388404524,True
42.450_-123.550__c51,0.29871803868562347,False
42.450_-123.550__c72,1.0750031599915648,False
42.450_-123.600__c51,2.475806895773354,True
42.450_-123.600__c65,0.8224279922158876,False
42.450_-123.700__c37,1.5359361913173162,True
42.500_-123.350__c16,1.908029905492385,True
42.500_-123.400__c12,0.9483029957609469,False
42.500_-123.400__c24,1.2205596202757578,False
42.500_-123.400__c7,0.7404733980661782,False
42.500_-123.400__c9,0.3287834134134882,False
42.500_-123.500__c12,1.734067899700592,True
42.500_-123.500__c14,1.1163833551302889,False
42.500_-123.500__c15,0.21658219710599658,False
42.500_-123.550__c1,0.6498157318903114,False
42.500_-123.550__c2,1.1735065672521667,False
42.500_-123.550__c23,0.6708991685116269,False
42.500_-123.550__c48,4.2139505883643675,True
42.500_-123.550__c70,1.1523663848861174,False
42.500_-123.600__c14,0.9810033816099928,False
42.500_-123.600__c21,0.5717588042731623,False
42.500_-123.600__c4,0.7891287372757588,False
42.500_-123.600__c46,1.0329592233208393,False
42.500_-123.650__c58,1.10146166114198,False
42.550_-123.400__c34,1.3052485320488616,False
42.550_-123.450__c23,0.9937600913507353,False
42.550_-123.450__c24,0.47703460243484874,False
42.550_-123.550__c16,0.26654954428393507,False
42.550_-123.550__c7,0.8307415281517299,False
42.550_-123.600__c28,2.3127605319393236,True
42.600_-123.450__c14,1.2478931861061209,False
42.600_-123.450__c32,3.0791553659522424,True
42.600_-123.450__c45,0.7852612917871288,False
42.600_-123.450__c49,1.8793029874892704,True
42.600_-123.600__c21,1.7847701983457334,True
