fam,causality,reliable
49.150_-125.000__c120,2.717408653121129,True
49.150_-125.000__c77,0.7506669820660132,False
49.200_-124.550__c4,0.953055870508084,False
49.200_-124.900__c144,1.4892291602145162,False
49.200_-124.900__c161,3.1728730370544027,True
49.200_-124.900__c190,0.9745957142559671,False
49.200_-124.900__c27,1.309645703355642,False
49.200_-124.900__c30,0.6526916355994679,False
49.200_-124.900__c64,0.5237797812521942,False
49.200_-124.950__c123,0.9353184439695803,False
49.200_-124.950__c18,1.52431963666072,True
49.200_-124.950__c27,0.9398154296127221,False
49.200_-124.950__c40,0.8630651863075866,False
49.200_-124.950__c57,0.7426738699106044,False
49.200_-124.950__c6,0.2275349842826062,False
49.200_-124.950__c70,0.9584834608177059,False
49.200_-125.050__c104,1.006359076492607,False
49.200_-125.050__c139,1.0032864842490703,False
49.200_-125.150__c115,0.9440640203742614,False
49.200_-125.150__c22,1.408468347133391,False
49.200_-125.200__c5,1.5296627842306816,True
49.200_-125.300__c43,1.0314745743067923,False
49.200_-125.400__c1,0.2692555156502771,False
49.250_-124.800__c35,1.3321672863941032,False
49.250_-124.850__c20,1.6067234237453474,True
49.250_-124.900__c13,0.9327258397834908,False
49.250_-125.000__c108,2.0010226426234436,True
49.250_-125.000__c110,1.0687406568756985,False
49.250_-125.000__c182,0.429918479473065,False
49.250_-125.050__c6,2.2467096374792055,True
49.250_-125.050__c83,0.30395773078736193,False
49.250_-125.100__c50,1.2348537703976092,False
49.250_-125.100__c98,0.81885872708178,False
49.250_-125.150__c80,0.931371367008624,False
49.300_-125.100__c106,0.6668293660751042,False
49.300_-125.200__c36,0.7837262494965797,False
49.350_-125.000__c94,0.4945621012256346,False
49.350_-125.100__c83,0.9709138659396016,False
49.350_-125.150__c42,1.34758496299328,False
49.350_-125.250__c15,1.2175118208580331,False
49.400_-124.750__c1,0.728322811630056,False
49.400_-125.200__c46,0.8820906238514696,False
49.400_-125.200__c9,2.950228297143866,True
49.400_-125.250__c3,0.8666076306788363,False
49.500_-125.250__c4,1.1367460958535254,False
49.500_-125.600__c8,0.3588502323893328,False
