fam,causality,reliable
42.600_-123.450__c130,0.2734013612566013,False
42.600_-123.450__c132,1.6368871530217703,True
42.600_-123.450__c140,0.45529146233043893,False
42.600_-123.450__c191,0.8799187988386024,False
42.600_-123.500__c112,1.6962037256984728,True
42.600_-123.500__c115,1.4549508692179358,False
42.600_-123.500__c48,0.8559302726062938,False
42.600_-123.500__c76,0.9060247936990717,False
42.600_-123.550__c13,1.5685186109913216,True
42.600_-123.550__c65,1.1884188117773395,False
42.600_-123.600__c17,0.8531229123863469,False
42.600_-123.650__c13,0.47363344503505933,False
42.600_-123.700__c20,0.23689941218512484,False
42.650_-123.250__c30,1.0073409159258115,False
42.650_-123.300__c72,3.733197795915893,True
42.650_-123.350__c160,1.0759609722492178,False
42.650_-123.400__c129,4.683682211867647,True
42.650_-123.400__c52,0.6691998180308241,False
42.650_-123.400__c64,1.4365525770605683,False
42.650_-123.400__c89,0.8800370947521683,False
42.650_-123.450__c100,1.0104544272947478,False
42.650_-123.450__c108,0.8466073815520774,False
42.650_-123.450__c30,1.0666299255376,False
42.650_-123.450__c50,2.0769527985773797,True
42.650_-123.450__c78,3.495859473192573,True
42.650_-123.450__c87,1.5564402271904627,True
42.650_-123.500__c87,1.1399274611697074,False
42.650_-123.500__c91,3.660153157546739,True
42.650_-123.550__c5,3.7774440552054958,True
42.650_-123.600__c42,1.6877357442819174,True
42.650_-123.650__c49,0.6296378200129298,False
42.700_-123.150__c14,0.8969398125984157,False
42.700_-123.250__c1,0.7169082357746404,False
42.700_-123.300__c50,0.31933298836019125,False
42.700_-123.350__c44,1.1431086532254593,False
42.700_-123.400__c122,1.5082152791384205,True
42.700_-123.400__c69,1.0631159836799142,False
42.700_-123.450__c67,2.425840569610606,True
42.700_-123.500__c78,1.2128098359638715,False
42.700_-123.550__c85,4.7836519426729,True
42.700_-123.600__c58,1.2284175816098797,False
42.700_-123.650__c8,1.7316385250244446,True
42.700_-123.700__c7,1.4074114866533938,False
42.750_-123.250__c41,0.8419640202207144,False
42.750_-123.300__c78,0.33881042504610964,False
42.750_-123.350__c51,4.73817257106625,True
42.750_-123.400__c35,1.5050916546528996,True
42.750_-123.400__c53,1.955968556786296,True
42.750_-123.400__c65,2.283297977695502,True
42.750_-123.450__c73,0.6495658649138087,False
42.750_-123.500__c23,0.8459744441270608,False
42.750_-123.550__c34,0.7657562444736222,False
42.750_-123.600__c38,0.5658548590774874,False
42.750_-123.650__c3,0.18017085998230997,False
42.800_-123.050__c4,1.151912025229712,False
42.800_-123.200__c18,1.2883760840906302,False
42.800_-123.250__c22,0.6371017092814368,False
42.800_-123.300__c39,0.6744527626412895,False
42.800_-123.350__c54,1.795819439429106,True
42.800_-123.400__c35,3.0302396563391922,True
42.800_-123.450__c23,3.732620291967598,True
42.800_-123.450__c30,1.5012262812819492,True
42.800_-123.450__c42,1.118830154781539,False
42.800_-123.450__c52,2.4699315868972462,True
42.800_-123.500__c113,3.5737887373112858,True
42.800_-123.500__c50,4.838475511350148,True
42.800_-123.550__c86,0.5594243022376492,False
42.800_-123.550__c96,1.129085319800886,False
42.800_-123.650__c21,3.8908571376700842,True
42.800_-123.700__c34,0.9504461432387888,False
42.850_-123.200__c42,0.39394727925486583,False
42.850_-123.250__c80,2.28346147541646,True
42.850_-123.300__c82,1.774486865126929,True
42.850_-123.350__c32,2.6895593391032357,True
42.850_-123.400__c8,1.766507350983014,True
42.850_-123.450__c22,1.4573469111835258,False
42.850_-123.500__c78,3.72553637982382,True
42.850_-123.550__c32,1.0899272986292383,False
42.850_-123.650__c3,0.6277113591338864,False
42.850_-123.850__c13,1.3268369399091882,False
42.900_-123.200__c32,4.184714067513053,True
42.900_-123.250__c39,1.3434114712943346,False
42.900_-123.300__c35,0.9175262865851548,False
42.900_-123.300__c5,1.2344807674170277,False
42.900_-123.350__c7,1.0003676691043866,False
42.900_-123.400__c44,0.8565893021923267,False
42.900_-123.450__c33,3.0503558978656704,True
42.900_-123.500__c28,0.6073306064112153,False
42.900_-123.550__c12,3.027623875154206,True
42.900_-123.650__c3,0.9343303054634928,False
42.900_-123.750__c31,0.7085365650449098,False
42.950_-123.250__c28,2.979834739204661,True
42.950_-123.300__c16,1.776233453127795,True
42.950_-123.300__c33,1.7473249173307794,True
42.950_-123.350__c23,0.9379524984688048,False
42.950_-123.450__c7,0.5863809071464656,False
42.950_-123.500__c53,2.2284234932323006,True
42.950_-123.550__c16,1.1302600681211212,False
43.000_-123.200__c7,0.43319811238269046,False
43.000_-123.250__c39,1.520423415915963,True
43.000_-123.350__c26,1.6452290985452351,True
43.000_-123.400__c27,3.5142920774025614,True
43.000_-123.450__c47,0.8579846828688529,False
43.000_-123.500__c6,2.2507973848520755,True
43.000_-123.550__c28,2.270321157975268,True
43.000_-123.650__c22,0.7826797835162915,False
43.000_-123.700__c14,0.7462874650592912,False
43.050_-123.450__c52,0.9771122288173653,False
